Iter,Loss,L2
1.642200000000000000e+04,5.224227905273437500e-01,2.279814332723617554e-02
1.642300000000000000e+04,5.220507383346557617e-01,2.273673564195632935e-02
1.642400000000000000e+04,5.219854712486267090e-01,2.273342944681644440e-02
1.642500000000000000e+04,5.219300389289855957e-01,2.273329161107540131e-02
1.642600000000000000e+04,5.218569040298461914e-01,2.273987978696823120e-02
1.642700000000000000e+04,5.218380689620971680e-01,2.274174615740776062e-02
1.642800000000000000e+04,5.217700600624084473e-01,2.274836413562297821e-02
1.642900000000000000e+04,5.217033028602600098e-01,2.275974489748477936e-02
1.643000000000000000e+04,5.217254161834716797e-01,2.273700758814811707e-02
1.643100000000000000e+04,5.216450691223144531e-01,2.274918742477893829e-02
1.643200000000000000e+04,5.223255753517150879e-01,2.286640927195549011e-02
1.643300000000000000e+04,5.216145515441894531e-01,2.276897989213466644e-02
1.643400000000000000e+04,5.215503573417663574e-01,2.276616916060447693e-02
1.643500000000000000e+04,5.214548110961914062e-01,2.275327034294605255e-02
1.643600000000000000e+04,5.213975310325622559e-01,2.273634634912014008e-02
1.643700000000000000e+04,5.287685990333557129e-01,2.306417189538478851e-02
1.643800000000000000e+04,5.213702917098999023e-01,2.275542728602886200e-02
1.643900000000000000e+04,5.214868187904357910e-01,2.268624305725097656e-02
1.644000000000000000e+04,5.213246345520019531e-01,2.273100614547729492e-02
1.644100000000000000e+04,5.212242007255554199e-01,2.270478382706642151e-02
1.644200000000000000e+04,5.210868716239929199e-01,2.272253669798374176e-02
1.644300000000000000e+04,5.209305286407470703e-01,2.274160832166671753e-02
1.644400000000000000e+04,5.211749672889709473e-01,2.279487811028957367e-02
1.644500000000000000e+04,5.209069252014160156e-01,2.275376766920089722e-02
1.644600000000000000e+04,5.224208235740661621e-01,2.273206412792205811e-02
1.644700000000000000e+04,5.208023786544799805e-01,2.274926751852035522e-02
1.644800000000000000e+04,5.207145214080810547e-01,2.273887768387794495e-02
1.644900000000000000e+04,5.204064249992370605e-01,2.267607674002647400e-02
1.645000000000000000e+04,5.202894210815429688e-01,2.265283465385437012e-02
1.645100000000000000e+04,5.200071334838867188e-01,2.260763384401798248e-02
1.645200000000000000e+04,5.201124548912048340e-01,2.248131670057773590e-02
1.645300000000000000e+04,5.198417901992797852e-01,2.255208790302276611e-02
1.645400000000000000e+04,5.195053219795227051e-01,2.260519191622734070e-02
1.645500000000000000e+04,5.192825794219970703e-01,2.268076129257678986e-02
1.645600000000000000e+04,5.191251635551452637e-01,2.270863577723503113e-02
1.645700000000000000e+04,5.189183950424194336e-01,2.273698337376117706e-02
1.645800000000000000e+04,5.187939405441284180e-01,2.274280972778797150e-02
1.645900000000000000e+04,5.186163783073425293e-01,2.274484187364578247e-02
1.646000000000000000e+04,5.216131806373596191e-01,2.271935716271400452e-02
1.646100000000000000e+04,5.185723900794982910e-01,2.274201251566410065e-02
1.646200000000000000e+04,5.184546113014221191e-01,2.271971292793750763e-02
1.646300000000000000e+04,5.183925628662109375e-01,2.268359251320362091e-02
1.646400000000000000e+04,5.182679295539855957e-01,2.267146669328212738e-02
1.646500000000000000e+04,5.182077288627624512e-01,2.266344428062438965e-02
1.646600000000000000e+04,5.181060433387756348e-01,2.265825308859348297e-02
1.646700000000000000e+04,5.180100798606872559e-01,2.266030013561248779e-02
1.646800000000000000e+04,5.179134011268615723e-01,2.267302945256233215e-02
1.646900000000000000e+04,5.180133581161499023e-01,2.267512120306491852e-02
1.647000000000000000e+04,5.178785324096679688e-01,2.267368324100971222e-02
1.647100000000000000e+04,5.189448595046997070e-01,2.268313616514205933e-02
1.647200000000000000e+04,5.178387165069580078e-01,2.267520129680633545e-02
1.647300000000000000e+04,5.177480578422546387e-01,2.269077859818935394e-02
1.647400000000000000e+04,5.175771713256835938e-01,2.271329611539840698e-02
1.647500000000000000e+04,5.175268650054931641e-01,2.270551584661006927e-02
1.647600000000000000e+04,5.181615948677062988e-01,2.264381200075149536e-02
1.647700000000000000e+04,5.175107121467590332e-01,2.269699797034263611e-02
1.647800000000000000e+04,5.174519419670104980e-01,2.266890555620193481e-02
1.647900000000000000e+04,5.176259875297546387e-01,2.265327051281929016e-02
1.648000000000000000e+04,5.174392461776733398e-01,2.266527153551578522e-02
1.648100000000000000e+04,5.174049735069274902e-01,2.264988422393798828e-02
1.648200000000000000e+04,5.173826217651367188e-01,2.264409326016902924e-02
1.648300000000000000e+04,5.173627734184265137e-01,2.264525927603244781e-02
1.648400000000000000e+04,5.173359513282775879e-01,2.264908701181411743e-02
1.648500000000000000e+04,5.173014402389526367e-01,2.265871688723564148e-02
1.648600000000000000e+04,5.174500346183776855e-01,2.259498275816440582e-02
1.648700000000000000e+04,5.172789096832275391e-01,2.264089882373809814e-02
1.648800000000000000e+04,5.172291994094848633e-01,2.264567092061042786e-02
1.648900000000000000e+04,5.173135995864868164e-01,2.262381650507450104e-02
1.649000000000000000e+04,5.172057747840881348e-01,2.263878472149372101e-02
1.649100000000000000e+04,5.171418786048889160e-01,2.263098582625389099e-02
1.649200000000000000e+04,5.171105861663818359e-01,2.262390777468681335e-02
1.649300000000000000e+04,5.170586109161376953e-01,2.261012233793735504e-02
1.649400000000000000e+04,5.170288681983947754e-01,2.260370738804340363e-02
1.649500000000000000e+04,5.169535279273986816e-01,2.259039692580699921e-02
1.649600000000000000e+04,5.168803930282592773e-01,2.258621156215667725e-02
1.649700000000000000e+04,5.167343616485595703e-01,2.258735522627830505e-02
1.649800000000000000e+04,5.196916460990905762e-01,2.252528816461563110e-02
1.649900000000000000e+04,5.166826248168945312e-01,2.257997728884220123e-02
1.650000000000000000e+04,5.164523720741271973e-01,2.257516235113143921e-02
1.650100000000000000e+04,5.160687565803527832e-01,2.255018986761569977e-02
1.650200000000000000e+04,5.157817006111145020e-01,2.250339090824127197e-02
1.650300000000000000e+04,5.158886909484863281e-01,2.249423786997795105e-02
1.650400000000000000e+04,5.157154202461242676e-01,2.249983698129653931e-02
1.650500000000000000e+04,5.161168575286865234e-01,2.237176895141601562e-02
1.650600000000000000e+04,5.155552625656127930e-01,2.245523780584335327e-02
1.650700000000000000e+04,5.154373049736022949e-01,2.246031165122985840e-02
1.650800000000000000e+04,5.152735114097595215e-01,2.247874811291694641e-02
1.650900000000000000e+04,5.153886079788208008e-01,2.231310307979583740e-02
1.651000000000000000e+04,5.151351690292358398e-01,2.240854129195213318e-02
1.651100000000000000e+04,5.149226188659667969e-01,2.242994867265224457e-02
1.651200000000000000e+04,5.147850513458251953e-01,2.240798063576221466e-02
1.651300000000000000e+04,5.146669745445251465e-01,2.237104065716266632e-02
1.651400000000000000e+04,5.145939588546752930e-01,2.235705591738224030e-02
1.651500000000000000e+04,5.144028067588806152e-01,2.235369198024272919e-02
1.651600000000000000e+04,5.143160820007324219e-01,2.232606709003448486e-02
1.651700000000000000e+04,5.141513347625732422e-01,2.237191237509250641e-02
1.651800000000000000e+04,5.140938162803649902e-01,2.238195948302745819e-02
1.651900000000000000e+04,5.140094757080078125e-01,2.238740585744380951e-02
1.652000000000000000e+04,5.139278769493103027e-01,2.237499319016933441e-02
1.652100000000000000e+04,5.138016343116760254e-01,2.233995124697685242e-02
1.652200000000000000e+04,5.136594176292419434e-01,2.229312621057033539e-02
1.652300000000000000e+04,5.135219097137451172e-01,2.224099822342395782e-02
1.652400000000000000e+04,5.134091377258300781e-01,2.222378551959991455e-02
1.652500000000000000e+04,5.133216977119445801e-01,2.222121134400367737e-02
1.652600000000000000e+04,5.132133364677429199e-01,2.223508059978485107e-02
1.652700000000000000e+04,5.131301283836364746e-01,2.227348834276199341e-02
1.652800000000000000e+04,5.130780339241027832e-01,2.226111479103565216e-02
1.652900000000000000e+04,5.130024552345275879e-01,2.224762178957462311e-02
1.653000000000000000e+04,5.129300355911254883e-01,2.222965843975543976e-02
1.653100000000000000e+04,5.128192901611328125e-01,2.219790220260620117e-02
1.653200000000000000e+04,5.126874446868896484e-01,2.216158621013164520e-02
1.653300000000000000e+04,5.125767588615417480e-01,2.214555814862251282e-02
1.653400000000000000e+04,5.125366449356079102e-01,2.215647511184215546e-02
1.653500000000000000e+04,5.126470327377319336e-01,2.214422821998596191e-02
1.653600000000000000e+04,5.124915242195129395e-01,2.215209975838661194e-02
1.653700000000000000e+04,5.124421119689941406e-01,2.215236052870750427e-02
1.653800000000000000e+04,5.123419165611267090e-01,2.216381579637527466e-02
1.653900000000000000e+04,5.122801661491394043e-01,2.216526679694652557e-02
1.654000000000000000e+04,5.121822953224182129e-01,2.216576971113681793e-02
1.654100000000000000e+04,5.120784044265747070e-01,2.218032442033290863e-02
1.654200000000000000e+04,5.123803019523620605e-01,2.206281200051307678e-02
1.654300000000000000e+04,5.120092034339904785e-01,2.214466966688632965e-02
1.654400000000000000e+04,5.119075775146484375e-01,2.213184349238872528e-02
1.654500000000000000e+04,5.118283033370971680e-01,2.213284000754356384e-02
1.654600000000000000e+04,5.139464139938354492e-01,2.221606299281120300e-02
1.654700000000000000e+04,5.117487311363220215e-01,2.214630506932735443e-02
1.654800000000000000e+04,5.115594863891601562e-01,2.213812805712223053e-02
1.654900000000000000e+04,5.119103193283081055e-01,2.207655087113380432e-02
1.655000000000000000e+04,5.115436315536499023e-01,2.212695218622684479e-02
1.655100000000000000e+04,5.113601684570312500e-01,2.211078628897666931e-02
1.655200000000000000e+04,5.111533403396606445e-01,2.205513790249824524e-02
1.655300000000000000e+04,5.109015107154846191e-01,2.197678759694099426e-02
1.655400000000000000e+04,5.107610821723937988e-01,2.200759015977382660e-02
1.655500000000000000e+04,5.107045173645019531e-01,2.200998365879058838e-02
1.655600000000000000e+04,5.106408596038818359e-01,2.204417809844017029e-02
1.655700000000000000e+04,5.107993483543395996e-01,2.207908220589160919e-02
1.655800000000000000e+04,5.105656385421752930e-01,2.205680124461650848e-02
1.655900000000000000e+04,5.104341506958007812e-01,2.209678851068019867e-02
1.656000000000000000e+04,5.102711915969848633e-01,2.213089540600776672e-02
1.656100000000000000e+04,5.100699067115783691e-01,2.210862189531326294e-02
1.656200000000000000e+04,5.143153667449951172e-01,2.251180633902549744e-02
1.656300000000000000e+04,5.100390911102294922e-01,2.213958278298377991e-02
1.656400000000000000e+04,5.098259449005126953e-01,2.210698463022708893e-02
1.656500000000000000e+04,5.095704197883605957e-01,2.208206243813037872e-02
1.656600000000000000e+04,5.092297196388244629e-01,2.204588614404201508e-02
1.656700000000000000e+04,5.089622735977172852e-01,2.205229178071022034e-02
1.656800000000000000e+04,5.087956190109252930e-01,2.207162790000438690e-02
1.656900000000000000e+04,5.086570382118225098e-01,2.207376994192600250e-02
1.657000000000000000e+04,5.085685253143310547e-01,2.205858193337917328e-02
1.657100000000000000e+04,5.084006786346435547e-01,2.200327068567276001e-02
1.657200000000000000e+04,5.082141160964965820e-01,2.199499495327472687e-02
1.657300000000000000e+04,5.080834627151489258e-01,2.199666947126388550e-02
1.657400000000000000e+04,5.079165101051330566e-01,2.204700745642185211e-02
1.657500000000000000e+04,5.078380703926086426e-01,2.208104915916919708e-02
1.657600000000000000e+04,5.078592300415039062e-01,2.211429178714752197e-02
1.657700000000000000e+04,5.077844262123107910e-01,2.209625020623207092e-02
1.657800000000000000e+04,5.283997654914855957e-01,2.285931631922721863e-02
1.657900000000000000e+04,5.076913237571716309e-01,2.214552648365497589e-02
1.658000000000000000e+04,5.076464414596557617e-01,2.214256487786769867e-02
1.658100000000000000e+04,5.075187087059020996e-01,2.211700566112995148e-02
1.658200000000000000e+04,5.073759555816650391e-01,2.208502590656280518e-02
1.658300000000000000e+04,5.072760581970214844e-01,2.206841111183166504e-02
1.658400000000000000e+04,5.071462988853454590e-01,2.207319065928459167e-02
1.658500000000000000e+04,5.070321559906005859e-01,2.209220081567764282e-02
1.658600000000000000e+04,5.170567035675048828e-01,2.198543958365917206e-02
1.658700000000000000e+04,5.070186853408813477e-01,2.208858169615268707e-02
1.658800000000000000e+04,5.069214701652526855e-01,2.211211062967777252e-02
1.658900000000000000e+04,5.067815780639648438e-01,2.213259600102901459e-02
1.659000000000000000e+04,5.066457390785217285e-01,2.212831191718578339e-02
1.659100000000000000e+04,5.064750313758850098e-01,2.209897153079509735e-02
1.659200000000000000e+04,5.071344375610351562e-01,2.199689485132694244e-02
1.659300000000000000e+04,5.063990354537963867e-01,2.207374759018421173e-02
1.659400000000000000e+04,5.062016248703002930e-01,2.201953344047069550e-02
1.659500000000000000e+04,5.060051679611206055e-01,2.195897884666919708e-02
1.659600000000000000e+04,5.057974457740783691e-01,2.197460830211639404e-02
1.659700000000000000e+04,5.055968165397644043e-01,2.200650982558727264e-02
1.659800000000000000e+04,5.068951845169067383e-01,2.210986986756324768e-02
1.659900000000000000e+04,5.055775046348571777e-01,2.201747335493564606e-02
1.660000000000000000e+04,5.054410696029663086e-01,2.206440269947052002e-02
1.660100000000000000e+04,5.053398013114929199e-01,2.208640985190868378e-02
1.660200000000000000e+04,5.052404999732971191e-01,2.208409272134304047e-02
1.660300000000000000e+04,5.059440732002258301e-01,2.206841856241226196e-02
1.660400000000000000e+04,5.052109360694885254e-01,2.208133041858673096e-02
1.660500000000000000e+04,5.078979730606079102e-01,2.179227955639362335e-02
1.660600000000000000e+04,5.051884055137634277e-01,2.205963432788848877e-02
1.660700000000000000e+04,5.050539374351501465e-01,2.204737998545169830e-02
1.660800000000000000e+04,5.048944950103759766e-01,2.202363498508930206e-02
1.660900000000000000e+04,5.047394037246704102e-01,2.202058397233486176e-02
1.661000000000000000e+04,5.046674609184265137e-01,2.203734964132308960e-02
1.661100000000000000e+04,5.045963525772094727e-01,2.207627519965171814e-02
1.661200000000000000e+04,5.045519471168518066e-01,2.211688645184040070e-02
1.661300000000000000e+04,5.044614672660827637e-01,2.212170884013175964e-02
1.661400000000000000e+04,5.043906569480895996e-01,2.212276868522167206e-02
1.661500000000000000e+04,5.043065547943115234e-01,2.211746573448181152e-02
1.661600000000000000e+04,5.042130351066589355e-01,2.209874428808689117e-02
1.661700000000000000e+04,5.041286349296569824e-01,2.205917984247207642e-02
1.661800000000000000e+04,5.040310621261596680e-01,2.204701490700244904e-02
1.661900000000000000e+04,5.039610862731933594e-01,2.203445322811603546e-02
1.662000000000000000e+04,5.038230419158935547e-01,2.201909758150577545e-02
1.662100000000000000e+04,5.037144422531127930e-01,2.202519774436950684e-02
1.662200000000000000e+04,5.035396814346313477e-01,2.205950766801834106e-02
1.662300000000000000e+04,5.035588145256042480e-01,2.213796600699424744e-02
1.662400000000000000e+04,5.034742355346679688e-01,2.209617942571640015e-02
1.662500000000000000e+04,5.033352971076965332e-01,2.222006767988204956e-02
1.662600000000000000e+04,5.031148791313171387e-01,2.216789498925209045e-02
1.662700000000000000e+04,5.029367208480834961e-01,2.214740589261054993e-02
1.662800000000000000e+04,5.028030276298522949e-01,2.214998565614223480e-02
1.662900000000000000e+04,5.034669637680053711e-01,2.195263467729091644e-02
1.663000000000000000e+04,5.027540326118469238e-01,2.210942655801773071e-02
1.663100000000000000e+04,5.025433897972106934e-01,2.214070968329906464e-02
1.663200000000000000e+04,5.023007988929748535e-01,2.217162959277629852e-02
1.663300000000000000e+04,5.021171569824218750e-01,2.219847030937671661e-02
1.663400000000000000e+04,5.020485520362854004e-01,2.220978215336799622e-02
1.663500000000000000e+04,5.019886493682861328e-01,2.222368121147155762e-02
1.663600000000000000e+04,5.019330382347106934e-01,2.222651988267898560e-02
1.663700000000000000e+04,5.046100020408630371e-01,2.230147086083889008e-02
1.663800000000000000e+04,5.018813610076904297e-01,2.223505452275276184e-02
1.663900000000000000e+04,5.018253922462463379e-01,2.222287654876708984e-02
1.664000000000000000e+04,5.017118453979492188e-01,2.220766805112361908e-02
1.664100000000000000e+04,5.016278624534606934e-01,2.217418700456619263e-02
1.664200000000000000e+04,5.014199614524841309e-01,2.217690087854862213e-02
1.664300000000000000e+04,5.012819766998291016e-01,2.217815630137920380e-02
1.664400000000000000e+04,5.010399222373962402e-01,2.217745035886764526e-02
1.664500000000000000e+04,7.242377400398254395e-01,2.339667454361915588e-02
1.664600000000000000e+04,5.010285377502441406e-01,2.218374609947204590e-02
1.664700000000000000e+04,5.008447766304016113e-01,2.217183075845241547e-02
1.664800000000000000e+04,5.007488131523132324e-01,2.214369177818298340e-02
1.664900000000000000e+04,5.006922483444213867e-01,2.217008918523788452e-02
1.665000000000000000e+04,5.006103515625000000e-01,2.216175943613052368e-02
1.665100000000000000e+04,5.005225539207458496e-01,2.215711027383804321e-02
1.665200000000000000e+04,5.004147291183471680e-01,2.216423861682415009e-02
1.665300000000000000e+04,5.003328919410705566e-01,2.216143347322940826e-02
1.665400000000000000e+04,5.002952218055725098e-01,2.216974832117557526e-02
1.665500000000000000e+04,5.002339482307434082e-01,2.217018976807594299e-02
1.665600000000000000e+04,5.001821517944335938e-01,2.216949686408042908e-02
1.665700000000000000e+04,5.000826120376586914e-01,2.215430513024330139e-02
1.665800000000000000e+04,4.999778866767883301e-01,2.215213887393474579e-02
1.665900000000000000e+04,5.002430081367492676e-01,2.202346548438072205e-02
1.666000000000000000e+04,4.999211728572845459e-01,2.211458608508110046e-02
1.666100000000000000e+04,4.998364746570587158e-01,2.211417630314826965e-02
1.666200000000000000e+04,4.997408688068389893e-01,2.209685929119586945e-02
1.666300000000000000e+04,4.997211694717407227e-01,2.209512703120708466e-02
1.666400000000000000e+04,4.996400475502014160e-01,2.208844572305679321e-02
1.666500000000000000e+04,4.995185136795043945e-01,2.208186499774456024e-02
1.666600000000000000e+04,4.994144737720489502e-01,2.208197675645351410e-02
1.666700000000000000e+04,4.993403553962707520e-01,2.208535373210906982e-02
1.666800000000000000e+04,4.992866218090057373e-01,2.208913117647171021e-02
1.666900000000000000e+04,4.992353022098541260e-01,2.207559347152709961e-02
1.667000000000000000e+04,4.991756379604339600e-01,2.208821848034858704e-02
1.667100000000000000e+04,4.990834891796112061e-01,2.208292111754417419e-02
1.667200000000000000e+04,4.993102550506591797e-01,2.205918915569782257e-02
1.667300000000000000e+04,4.990363419055938721e-01,2.207588776946067810e-02
1.667400000000000000e+04,4.989493787288665771e-01,2.206745184957981110e-02
1.667500000000000000e+04,4.989174902439117432e-01,2.209644950926303864e-02
1.667600000000000000e+04,4.988595545291900635e-01,2.208760008215904236e-02
1.667700000000000000e+04,4.987939298152923584e-01,2.208273299038410187e-02
1.667800000000000000e+04,4.987145960330963135e-01,2.207858301699161530e-02
1.667900000000000000e+04,4.986365139484405518e-01,2.207951247692108154e-02
1.668000000000000000e+04,4.985844790935516357e-01,2.208358235657215118e-02
1.668100000000000000e+04,4.985384047031402588e-01,2.209471166133880615e-02
1.668200000000000000e+04,4.985055625438690186e-01,2.209803834557533264e-02
1.668300000000000000e+04,4.986171424388885498e-01,2.209923043847084045e-02
1.668400000000000000e+04,4.984574615955352783e-01,2.209839224815368652e-02
1.668500000000000000e+04,4.983622133731842041e-01,2.209411747753620148e-02
1.668600000000000000e+04,4.982747733592987061e-01,2.208090946078300476e-02
1.668700000000000000e+04,4.981574416160583496e-01,2.206132188439369202e-02
1.668800000000000000e+04,4.980523884296417236e-01,2.204534225165843964e-02
1.668900000000000000e+04,4.979119598865509033e-01,2.202759683132171631e-02
1.669000000000000000e+04,4.977354407310485840e-01,2.201265841722488403e-02
1.669100000000000000e+04,4.980805814266204834e-01,2.201220020651817322e-02
1.669200000000000000e+04,4.976927042007446289e-01,2.201242186129093170e-02
1.669300000000000000e+04,4.975536167621612549e-01,2.198254503309726715e-02
1.669400000000000000e+04,4.974899888038635254e-01,2.198155969381332397e-02
1.669500000000000000e+04,4.973744153976440430e-01,2.197879552841186523e-02
1.669600000000000000e+04,4.972603619098663330e-01,2.198016457259654999e-02
1.669700000000000000e+04,4.971542358398437500e-01,2.196937985718250275e-02
1.669800000000000000e+04,4.970464706420898438e-01,2.198441885411739349e-02
1.669900000000000000e+04,4.969305992126464844e-01,2.200617827475070953e-02
1.670000000000000000e+04,4.968704879283905029e-01,2.202551811933517456e-02
1.670100000000000000e+04,4.967643618583679199e-01,2.204851433634757996e-02
1.670200000000000000e+04,4.965818822383880615e-01,2.208624780178070068e-02
1.670300000000000000e+04,4.980873167514801025e-01,2.200621925294399261e-02
1.670400000000000000e+04,4.965645670890808105e-01,2.207828126847743988e-02
1.670500000000000000e+04,4.966932833194732666e-01,2.210050262510776520e-02
1.670600000000000000e+04,4.964713156223297119e-01,2.208703570067882538e-02
1.670700000000000000e+04,4.963952600955963135e-01,2.208952419459819794e-02
1.670800000000000000e+04,4.963161945343017578e-01,2.207906357944011688e-02
1.670900000000000000e+04,4.962646961212158203e-01,2.207255735993385315e-02
1.671000000000000000e+04,4.961913526058197021e-01,2.206531725823879242e-02
1.671100000000000000e+04,4.961449801921844482e-01,2.205814048647880554e-02
1.671200000000000000e+04,4.960890412330627441e-01,2.205433696508407593e-02
1.671300000000000000e+04,4.960296154022216797e-01,2.206013724207878113e-02
1.671400000000000000e+04,4.970090389251708984e-01,2.201439253985881805e-02
1.671500000000000000e+04,4.960203766822814941e-01,2.205516584217548370e-02
1.671600000000000000e+04,4.959721267223358154e-01,2.206113189458847046e-02
1.671700000000000000e+04,4.958592057228088379e-01,2.207239530980587006e-02
1.671800000000000000e+04,4.957692623138427734e-01,2.206972427666187286e-02
1.671900000000000000e+04,4.956699907779693604e-01,2.205411717295646667e-02
1.672000000000000000e+04,4.955468773841857910e-01,2.201921306550502777e-02
1.672100000000000000e+04,4.954386353492736816e-01,2.198072895407676697e-02
1.672200000000000000e+04,4.953741431236267090e-01,2.194565348327159882e-02
1.672300000000000000e+04,4.954064488410949707e-01,2.194487862288951874e-02
1.672400000000000000e+04,4.953491091728210449e-01,2.194532752037048340e-02
1.672500000000000000e+04,4.953071475028991699e-01,2.193636819720268250e-02
1.672600000000000000e+04,4.952135980129241943e-01,2.191802486777305603e-02
1.672700000000000000e+04,4.951274991035461426e-01,2.190312184393405914e-02
1.672800000000000000e+04,5.020952820777893066e-01,2.167100645601749420e-02
1.672900000000000000e+04,4.951154291629791260e-01,2.189277671277523041e-02
1.673000000000000000e+04,4.950088262557983398e-01,2.187733538448810577e-02
1.673100000000000000e+04,4.949415028095245361e-01,2.186931669712066650e-02
1.673200000000000000e+04,4.949086904525756836e-01,2.186995744705200195e-02
1.673300000000000000e+04,4.948789775371551514e-01,2.187392488121986389e-02
1.673400000000000000e+04,4.948435127735137939e-01,2.187927439808845520e-02
1.673500000000000000e+04,4.947925209999084473e-01,2.187639847397804260e-02
1.673600000000000000e+04,4.947375059127807617e-01,2.186835557222366333e-02
1.673700000000000000e+04,4.946723282337188721e-01,2.186354994773864746e-02
1.673800000000000000e+04,4.945760369300842285e-01,2.184597961604595184e-02
1.673900000000000000e+04,4.945577681064605713e-01,2.183672226965427399e-02
1.674000000000000000e+04,4.945018291473388672e-01,2.184610441327095032e-02
1.674100000000000000e+04,4.944411218166351318e-01,2.187052741646766663e-02
1.674200000000000000e+04,4.943877458572387695e-01,2.189166285097599030e-02
1.674300000000000000e+04,4.943259060382843018e-01,2.190239913761615753e-02
1.674400000000000000e+04,4.942122995853424072e-01,2.191951870918273926e-02
1.674500000000000000e+04,4.942752718925476074e-01,2.182082086801528931e-02
1.674600000000000000e+04,4.941464066505432129e-01,2.187843248248100281e-02
1.674700000000000000e+04,4.939874112606048584e-01,2.190931700170040131e-02
1.674800000000000000e+04,4.938901364803314209e-01,2.190402150154113770e-02
1.674900000000000000e+04,4.937159419059753418e-01,2.189905196428298950e-02
1.675000000000000000e+04,4.936365783214569092e-01,2.191489376127719879e-02
1.675100000000000000e+04,4.947870969772338867e-01,2.195855602622032166e-02
1.675200000000000000e+04,4.935865700244903564e-01,2.192212827503681183e-02
1.675300000000000000e+04,4.934932589530944824e-01,2.195353806018829346e-02
1.675400000000000000e+04,4.934331178665161133e-01,2.197435311973094940e-02
1.675500000000000000e+04,4.933351874351501465e-01,2.198282442986965179e-02
1.675600000000000000e+04,4.932571649551391602e-01,2.199963293969631195e-02
1.675700000000000000e+04,4.932414591312408447e-01,2.193314768373966217e-02
1.675800000000000000e+04,4.930981397628784180e-01,2.196552045643329620e-02
1.675900000000000000e+04,4.929913878440856934e-01,2.195473015308380127e-02
1.676000000000000000e+04,4.943795204162597656e-01,2.183740958571434021e-02
1.676100000000000000e+04,4.929641485214233398e-01,2.193904481828212738e-02
1.676200000000000000e+04,4.928694665431976318e-01,2.193052694201469421e-02
1.676300000000000000e+04,4.928010106086730957e-01,2.192789502441883087e-02
1.676400000000000000e+04,4.926794767379760742e-01,2.195990271866321564e-02
1.676500000000000000e+04,4.925717711448669434e-01,2.195468731224536896e-02
1.676600000000000000e+04,4.929457008838653564e-01,2.203714102506637573e-02
1.676700000000000000e+04,4.925082027912139893e-01,2.197745442390441895e-02
1.676800000000000000e+04,4.924476146697998047e-01,2.196614630520343781e-02
1.676900000000000000e+04,4.923984408378601074e-01,2.195951715111732483e-02
1.677000000000000000e+04,4.943396449089050293e-01,2.192179113626480103e-02
1.677100000000000000e+04,4.923841357231140137e-01,2.195667475461959839e-02
1.677200000000000000e+04,4.922910928726196289e-01,2.194708213210105896e-02
1.677300000000000000e+04,4.921730458736419678e-01,2.194289676845073700e-02
1.677400000000000000e+04,4.920394420623779297e-01,2.193753793835639954e-02
1.677500000000000000e+04,4.919011890888214111e-01,2.193710580468177795e-02
1.677600000000000000e+04,4.936191439628601074e-01,2.214695140719413757e-02
1.677700000000000000e+04,4.918805658817291260e-01,2.195576578378677368e-02
1.677800000000000000e+04,4.917811751365661621e-01,2.195001393556594849e-02
1.677900000000000000e+04,4.917148649692535400e-01,2.192468009889125824e-02
1.678000000000000000e+04,4.915917813777923584e-01,2.190820313990116119e-02
1.678100000000000000e+04,4.915004670619964600e-01,2.189100347459316254e-02
1.678200000000000000e+04,4.914170503616333008e-01,2.186887525022029877e-02
1.678300000000000000e+04,4.913464486598968506e-01,2.186197042465209961e-02
1.678400000000000000e+04,4.912022352218627930e-01,2.185251377522945404e-02
1.678500000000000000e+04,4.910719096660614014e-01,2.184738777577877045e-02
1.678600000000000000e+04,5.021373033523559570e-01,2.134036086499691010e-02
1.678700000000000000e+04,4.910428524017333984e-01,2.182419970631599426e-02
1.678800000000000000e+04,4.908964633941650391e-01,2.181808836758136749e-02
1.678900000000000000e+04,4.907246530055999756e-01,2.180684171617031097e-02
1.679000000000000000e+04,4.905763864517211914e-01,2.179535105824470520e-02
1.679100000000000000e+04,4.903912544250488281e-01,2.178966812789440155e-02
1.679200000000000000e+04,4.981389939785003662e-01,2.164133079349994659e-02
1.679300000000000000e+04,4.903699755668640137e-01,2.178248576819896698e-02
1.679400000000000000e+04,4.902262389659881592e-01,2.178920246660709381e-02
1.679500000000000000e+04,4.900861084461212158e-01,2.180678397417068481e-02
1.679600000000000000e+04,4.899680316448211670e-01,2.182957716286182404e-02
1.679700000000000000e+04,4.898352622985839844e-01,2.185213938355445862e-02
1.679800000000000000e+04,4.898960888385772705e-01,2.184771560132503510e-02
1.679900000000000000e+04,4.897878170013427734e-01,2.185036614537239075e-02
1.680000000000000000e+04,4.896475076675415039e-01,2.186669968068599701e-02
1.680100000000000000e+04,4.895517230033874512e-01,2.187238074839115143e-02
1.680200000000000000e+04,4.894601404666900635e-01,2.186099626123905182e-02
1.680300000000000000e+04,4.893268048763275146e-01,2.184409834444522858e-02
1.680400000000000000e+04,4.891971051692962646e-01,2.184010110795497894e-02
1.680500000000000000e+04,4.890367686748504639e-01,2.182592451572418213e-02
1.680600000000000000e+04,4.888859391212463379e-01,2.182166278362274170e-02
1.680700000000000000e+04,4.886968731880187988e-01,2.179546095430850983e-02
1.680800000000000000e+04,4.884290397167205811e-01,2.177756279706954956e-02
1.680900000000000000e+04,4.937186539173126221e-01,2.177988737821578979e-02
