Iter,Loss,L2
3.083000000000000000e+03,3.779002781811868772e-06,1.154134748503565788e-03
3.084000000000000000e+03,3.777083293243777007e-06,1.169212744571268559e-03
3.085000000000000000e+03,3.775119921556324698e-06,1.196081400848925114e-03
3.086000000000000000e+03,3.773436219489667565e-06,1.268969150260090828e-03
3.087000000000000000e+03,3.771162482735235244e-06,1.279295189306139946e-03
3.088000000000000000e+03,3.767589305425644852e-06,1.254099188372492790e-03
3.089000000000000000e+03,3.764581379073206335e-06,1.231466419994831085e-03
3.090000000000000000e+03,3.761814468816737644e-06,1.192214898765087128e-03
3.091000000000000000e+03,3.760458412216394208e-06,1.176298712380230427e-03
3.092000000000000000e+03,3.757613058041897602e-06,1.099968445487320423e-03
3.093000000000000000e+03,3.753876626433338970e-06,1.096062362194061279e-03
3.094000000000000000e+03,3.751659960471442901e-06,1.101001282222568989e-03
3.095000000000000000e+03,3.749011966647231020e-06,1.114253536798059940e-03
3.096000000000000000e+03,3.746853280972572975e-06,1.014709356240928173e-03
3.097000000000000000e+03,3.744677769645932131e-06,1.003241864964365959e-03
3.098000000000000000e+03,3.742600483747082762e-06,9.542025509290397167e-04
3.099000000000000000e+03,3.741212367458501831e-06,9.277606150135397911e-04
3.100000000000000000e+03,3.741401997103821486e-06,8.452225010842084885e-04
3.101000000000000000e+03,3.739336079888744280e-06,8.828756981529295444e-04
3.102000000000000000e+03,3.739339717867551371e-06,8.720205514691770077e-04
3.103000000000000000e+03,3.737708539119921625e-06,8.772900910116732121e-04
3.104000000000000000e+03,3.735978452823474072e-06,8.702260092832148075e-04
3.105000000000000000e+03,3.733686071427655406e-06,8.625120972283184528e-04
3.106000000000000000e+03,3.731578090082621202e-06,8.475842187181115150e-04
3.107000000000000000e+03,3.729740228664013557e-06,8.351969299837946892e-04
3.108000000000000000e+03,3.727285729837603867e-06,8.103818981908261776e-04
3.109000000000000000e+03,3.725734131876379251e-06,8.015342755243182182e-04
3.110000000000000000e+03,3.723773943420383148e-06,7.865378865972161293e-04
3.111000000000000000e+03,3.721909251908073202e-06,7.864058716222643852e-04
3.112000000000000000e+03,3.719073902175296098e-06,7.948354468680918217e-04
3.113000000000000000e+03,3.717094386956887320e-06,7.993766339495778084e-04
3.114000000000000000e+03,3.714793820108752698e-06,8.062093984335660934e-04
3.115000000000000000e+03,3.712716988957254216e-06,8.092740899883210659e-04
3.116000000000000000e+03,3.710340251927846111e-06,8.134522358886897564e-04
3.117000000000000000e+03,3.708257281687110662e-06,8.079994004219770432e-04
3.118000000000000000e+03,3.705637709572329186e-06,7.996446802280843258e-04
3.119000000000000000e+03,3.703451284309267066e-06,8.011147729121148586e-04
3.120000000000000000e+03,3.701195510075194761e-06,8.132851216942071915e-04
3.121000000000000000e+03,3.699612989294109866e-06,8.315690793097019196e-04
3.122000000000000000e+03,3.698518412420526147e-06,8.411596645601093769e-04
3.123000000000000000e+03,3.697975444083567709e-06,8.419097866863012314e-04
3.124000000000000000e+03,3.697311058203922585e-06,8.405804401263594627e-04
3.125000000000000000e+03,3.696981821121880785e-06,8.409238653257489204e-04
3.126000000000000000e+03,3.695941586556727998e-06,8.459529490210115910e-04
3.127000000000000000e+03,3.695143277582246810e-06,8.550214115530252457e-04
3.128000000000000000e+03,3.694644419738324359e-06,8.924335124902427197e-04
3.129000000000000000e+03,3.712686066137393937e-06,1.049012062139809132e-03
3.130000000000000000e+03,3.693391136039281264e-06,9.119378519244492054e-04
3.131000000000000000e+03,3.691515530590550043e-06,9.113628184422850609e-04
3.132000000000000000e+03,3.690369567266316153e-06,9.107801597565412521e-04
3.133000000000000000e+03,3.688181550387525931e-06,9.107388323172926903e-04
3.134000000000000000e+03,3.686056061269482598e-06,9.135793661698698997e-04
3.135000000000000000e+03,3.682608166855061427e-06,9.294923511333763599e-04
3.136000000000000000e+03,3.683371915030875243e-06,9.093780536204576492e-04
3.137000000000000000e+03,3.680356485347147100e-06,9.196317405439913273e-04
3.138000000000000000e+03,3.677386530398507603e-06,9.363437420688569546e-04
3.139000000000000000e+03,3.673409082693979144e-06,9.616733295843005180e-04
3.140000000000000000e+03,3.673609398902044632e-06,9.396531386300921440e-04
3.141000000000000000e+03,3.672500724860583432e-06,9.512046235613524914e-04
3.142000000000000000e+03,3.672128514153882861e-06,9.777171071618795395e-04
3.143000000000000000e+03,3.667105374915990978e-06,9.516211575828492641e-04
3.144000000000000000e+03,3.664533551273052581e-06,9.341851109638810158e-04
3.145000000000000000e+03,3.660966058305348270e-06,9.238733910024166107e-04
3.146000000000000000e+03,3.658659352367976680e-06,9.166446398012340069e-04
3.147000000000000000e+03,3.656936087281792425e-06,9.310681489296257496e-04
3.148000000000000000e+03,3.655413138403673656e-06,9.357756352983415127e-04
3.149000000000000000e+03,3.653846988527220674e-06,9.448306518606841564e-04
3.150000000000000000e+03,3.651633051049429923e-06,9.439059067517518997e-04
3.151000000000000000e+03,3.648345000328845344e-06,9.276348864659667015e-04
3.152000000000000000e+03,3.644702019300893880e-06,8.862723479978740215e-04
3.153000000000000000e+03,3.639455599113716744e-06,8.730560075491666794e-04
3.154000000000000000e+03,3.634121185314143077e-06,8.643182227388024330e-04
3.155000000000000000e+03,3.630086212069727480e-06,8.634718251414597034e-04
3.156000000000000000e+03,3.626352736318949610e-06,8.970143971964716911e-04
3.157000000000000000e+03,3.630929541031946428e-06,8.425752166658639908e-04
3.158000000000000000e+03,3.624945065894280560e-06,8.746129460632801056e-04
3.159000000000000000e+03,3.621234782258397900e-06,8.998374687507748604e-04
3.160000000000000000e+03,3.619398512455518357e-06,9.115454158745706081e-04
3.161000000000000000e+03,3.617086122176260687e-06,9.123337222263216972e-04
3.162000000000000000e+03,3.615345804064418189e-06,9.074478875845670700e-04
3.163000000000000000e+03,3.613207582020550035e-06,8.984816377051174641e-04
3.164000000000000000e+03,3.611517740864655934e-06,8.927265880629420280e-04
3.165000000000000000e+03,3.609381565183866769e-06,8.878741064108908176e-04
3.166000000000000000e+03,3.606667860367451794e-06,8.943545399233698845e-04
3.167000000000000000e+03,3.602475317165954039e-06,9.236276964657008648e-04
3.168000000000000000e+03,3.599109959395718761e-06,9.736928041093051434e-04
3.169000000000000000e+03,3.597924433051957749e-06,9.947617072612047195e-04
3.170000000000000000e+03,3.596299393393564969e-06,9.926061611622571945e-04
3.171000000000000000e+03,3.595832822611555457e-06,9.837967809289693832e-04
3.172000000000000000e+03,3.594694817365962081e-06,9.767988231033086777e-04
3.173000000000000000e+03,3.593059318518498912e-06,9.794409852474927902e-04
3.174000000000000000e+03,3.592039092836785130e-06,9.869183413684368134e-04
3.175000000000000000e+03,3.589120751712471247e-06,9.988186648115515709e-04
3.176000000000000000e+03,3.586135335353901610e-06,1.010654377751052380e-03
3.177000000000000000e+03,3.582056024242774583e-06,1.031044987030327320e-03
3.178000000000000000e+03,3.578834139261743985e-06,1.023661112412810326e-03
3.179000000000000000e+03,3.575519258447457105e-06,9.749485761858522892e-04
3.180000000000000000e+03,3.572984724087291397e-06,9.353232453577220440e-04
3.181000000000000000e+03,3.571440856831031851e-06,8.810463477857410908e-04
3.182000000000000000e+03,3.568538204490323551e-06,8.597727282904088497e-04
3.183000000000000000e+03,3.566188297554617748e-06,8.496433729305863380e-04
3.184000000000000000e+03,3.563666268746601418e-06,8.591474615968763828e-04
3.185000000000000000e+03,3.560130835467134602e-06,8.630519150756299496e-04
3.186000000000000000e+03,3.559267270247801207e-06,8.622474852018058300e-04
3.187000000000000000e+03,3.556853243935620412e-06,8.529009064659476280e-04
3.188000000000000000e+03,3.553851229298743419e-06,8.384945685975253582e-04
3.189000000000000000e+03,3.552808720996836200e-06,8.508778410032391548e-04
3.190000000000000000e+03,3.549619805198744871e-06,8.474007481709122658e-04
3.191000000000000000e+03,3.548158019839320332e-06,8.523389697074890137e-04
3.192000000000000000e+03,3.545965910234372132e-06,8.573706145398318768e-04
3.193000000000000000e+03,3.544188075466081500e-06,8.648116490803658962e-04
3.194000000000000000e+03,3.542272224876796827e-06,8.646473288536071777e-04
3.195000000000000000e+03,3.541001433404744603e-06,8.477643132209777832e-04
3.196000000000000000e+03,3.550294650267460383e-06,8.068770403042435646e-04
3.197000000000000000e+03,3.541035994203411974e-06,8.400676888413727283e-04
3.198000000000000000e+03,3.540510078892111778e-06,8.454557973891496658e-04
3.199000000000000000e+03,3.542769718478666618e-06,8.232457912527024746e-04
3.200000000000000000e+03,3.540292482284712605e-06,8.393587777391076088e-04
3.201000000000000000e+03,3.539526687745819800e-06,8.652281831018626690e-04
3.202000000000000000e+03,3.536722488206578419e-06,8.562076836824417114e-04
3.203000000000000000e+03,3.533351900841807947e-06,8.398373029194772243e-04
3.204000000000000000e+03,3.531412403390277177e-06,8.420244557783007622e-04
3.205000000000000000e+03,3.529885589159675874e-06,8.590930956415832043e-04
3.206000000000000000e+03,3.528075467329472303e-06,8.789869025349617004e-04
3.207000000000000000e+03,3.524683734212885611e-06,8.755561430007219315e-04
3.208000000000000000e+03,3.522142151268781163e-06,8.139130659401416779e-04
3.209000000000000000e+03,3.520568270687363110e-06,7.951513398438692093e-04
3.210000000000000000e+03,3.518322046147659421e-06,7.890121196396648884e-04
3.211000000000000000e+03,3.514677928251330741e-06,7.857393356971442699e-04
3.212000000000000000e+03,3.512020384732750244e-06,7.983664982020854950e-04
3.213000000000000000e+03,3.512271632644115016e-06,8.118093246594071388e-04
3.214000000000000000e+03,3.510478109092218801e-06,8.038409869186580181e-04
3.215000000000000000e+03,3.508080681058345363e-06,8.190171211026608944e-04
3.216000000000000000e+03,3.504570713630528189e-06,8.322066278196871281e-04
3.217000000000000000e+03,3.500681486912071705e-06,8.476154762320220470e-04
3.218000000000000000e+03,3.497033503663260490e-06,8.616591221652925014e-04
3.219000000000000000e+03,3.493634721962735057e-06,8.779194322414696217e-04
3.220000000000000000e+03,3.490817334750317968e-06,8.846083655953407288e-04
3.221000000000000000e+03,3.489196842565434054e-06,8.867439464665949345e-04
3.222000000000000000e+03,3.487995400064392015e-06,8.876165375113487244e-04
3.223000000000000000e+03,3.487207322905305773e-06,8.892173646017909050e-04
3.224000000000000000e+03,3.485601382635650225e-06,8.995647076517343521e-04
3.225000000000000000e+03,3.484120043140137568e-06,9.118179441429674625e-04
3.226000000000000000e+03,3.496327053653658368e-06,9.048477513715624809e-04
3.227000000000000000e+03,3.482576403257553466e-06,9.081852622330188751e-04
3.228000000000000000e+03,3.481262865534517914e-06,9.070984087884426117e-04
3.229000000000000000e+03,3.479598035482922569e-06,9.005771717056632042e-04
3.230000000000000000e+03,3.478630787867587060e-06,8.974433294497430325e-04
3.231000000000000000e+03,3.477440714050317183e-06,8.853096514940261841e-04
3.232000000000000000e+03,3.476433448668103665e-06,8.791385334916412830e-04
3.233000000000000000e+03,3.475167432043235749e-06,8.689877577126026154e-04
3.234000000000000000e+03,3.474381628620903939e-06,8.641842869110405445e-04
3.235000000000000000e+03,3.474392087809974328e-06,8.761111530475318432e-04
3.236000000000000000e+03,3.473544211374246515e-06,8.697851444594562054e-04
3.237000000000000000e+03,3.472506932666874491e-06,8.641247986815869808e-04
3.238000000000000000e+03,3.471528316367766820e-06,8.645360940136015415e-04
3.239000000000000000e+03,3.469426701485645026e-06,8.693010895512998104e-04
3.240000000000000000e+03,3.468129989414592274e-06,8.700051112100481987e-04
3.241000000000000000e+03,3.465527015578118153e-06,8.808852289803326130e-04
3.242000000000000000e+03,3.462922904873266816e-06,8.785403915680944920e-04
3.243000000000000000e+03,3.460622565398807637e-06,8.776176255196332932e-04
3.244000000000000000e+03,3.458446144577465020e-06,8.829875732772052288e-04
3.245000000000000000e+03,3.456786089373053983e-06,9.038314456120133400e-04
3.246000000000000000e+03,3.455133764873608015e-06,9.344712598249316216e-04
3.247000000000000000e+03,3.452803412073990330e-06,9.769821772351861000e-04
3.248000000000000000e+03,3.451065140325226821e-06,1.009209896437823772e-03
3.249000000000000000e+03,3.450178610364673659e-06,1.055565080605447292e-03
3.250000000000000000e+03,3.447020390012767166e-06,1.053269836120307446e-03
3.251000000000000000e+03,3.445148649916518480e-06,1.030705170705914497e-03
3.252000000000000000e+03,3.442549314058851451e-06,1.018124050460755825e-03
3.253000000000000000e+03,3.440835371293360367e-06,1.062068971805274487e-03
3.254000000000000000e+03,3.439188731135800481e-06,1.085278694517910480e-03
3.255000000000000000e+03,3.436725819483399391e-06,1.132497563958168030e-03
3.256000000000000000e+03,3.435023927522706799e-06,1.147391856648027897e-03
3.257000000000000000e+03,3.433525080254185013e-06,1.147650647908449173e-03
3.258000000000000000e+03,3.432029416217119433e-06,1.140680746175348759e-03
3.259000000000000000e+03,3.429923481235164218e-06,1.128443167544901371e-03
3.260000000000000000e+03,3.426965349717647769e-06,1.128169358707964420e-03
3.261000000000000000e+03,3.425792328926036134e-06,1.143596251495182514e-03
3.262000000000000000e+03,3.425159093239926733e-06,1.179677085019648075e-03
3.263000000000000000e+03,3.424293481657514349e-06,1.209319918416440487e-03
3.264000000000000000e+03,3.423391717660706490e-06,1.204876345582306385e-03
3.265000000000000000e+03,3.422054305701749399e-06,1.193563104607164860e-03
3.266000000000000000e+03,3.420996563363587484e-06,1.121138106100261211e-03
3.267000000000000000e+03,3.419250788283534348e-06,1.099122222512960434e-03
3.268000000000000000e+03,3.417025709495646879e-06,1.040651928633451462e-03
3.269000000000000000e+03,3.414521188460639678e-06,1.001784927211701870e-03
3.270000000000000000e+03,3.411350917303934693e-06,9.567916858941316605e-04
3.271000000000000000e+03,3.409750888749840669e-06,9.401304414495825768e-04
3.272000000000000000e+03,3.408962356843403541e-06,9.540954488329589367e-04
3.273000000000000000e+03,3.405839834158541635e-06,9.405979653820395470e-04
3.274000000000000000e+03,3.404873723411583342e-06,9.378969552926719189e-04
3.275000000000000000e+03,3.403010396141326055e-06,9.392681531608104706e-04
3.276000000000000000e+03,3.401971298444550484e-06,9.437937987968325615e-04
3.277000000000000000e+03,3.400886271265335381e-06,9.594070725142955780e-04
3.278000000000000000e+03,3.399312390683917329e-06,1.008465653285384178e-03
3.279000000000000000e+03,3.397247610337217338e-06,1.024261582642793655e-03
3.280000000000000000e+03,3.396352667550672777e-06,1.116858562454581261e-03
3.281000000000000000e+03,3.395886096768663265e-06,1.020385301671922207e-03
3.282000000000000000e+03,3.392694452486466616e-06,1.059564528986811638e-03
3.283000000000000000e+03,3.391051905055064708e-06,1.077027642168104649e-03
3.284000000000000000e+03,3.388537152204662561e-06,1.081984955817461014e-03
3.285000000000000000e+03,3.385121317478478886e-06,1.108813099563121796e-03
3.286000000000000000e+03,3.382725935807684436e-06,1.079925918020308018e-03
3.287000000000000000e+03,3.380921725693042390e-06,1.042856834828853607e-03
3.288000000000000000e+03,3.379951522219926119e-06,1.048888545483350754e-03
3.289000000000000000e+03,3.379027702976600267e-06,1.072009559720754623e-03
3.290000000000000000e+03,3.377334223841899075e-06,1.100998953916132450e-03
3.291000000000000000e+03,3.447810058787581511e-06,1.070893020369112492e-03
3.292000000000000000e+03,3.376599579496541992e-06,1.092950580641627312e-03
3.293000000000000000e+03,3.374811058165505528e-06,1.109285396523773670e-03
3.294000000000000000e+03,3.372867013240465894e-06,1.111388672143220901e-03
3.295000000000000000e+03,3.371638058524695225e-06,1.094985171221196651e-03
3.296000000000000000e+03,3.370444119354942814e-06,1.069261925294995308e-03
3.297000000000000000e+03,3.368807938386453316e-06,1.030320767313241959e-03
3.298000000000000000e+03,3.367387080288608558e-06,1.005673082545399666e-03
3.299000000000000000e+03,3.364039457665057853e-06,9.638756746426224709e-04
3.300000000000000000e+03,3.362460802236455493e-06,9.405294549651443958e-04
3.301000000000000000e+03,3.359684797032969072e-06,9.235370671376585960e-04
3.302000000000000000e+03,3.358866024427697994e-06,9.067028877325356007e-04
3.303000000000000000e+03,3.355280796313309111e-06,8.991943905130028725e-04
3.304000000000000000e+03,3.353527517901966348e-06,9.190701530314981937e-04
3.305000000000000000e+03,3.351631676196120679e-06,9.212467120960354805e-04
3.306000000000000000e+03,3.349785856698872522e-06,9.623661171644926071e-04
3.307000000000000000e+03,3.347465280967298895e-06,9.550495306029915810e-04
3.308000000000000000e+03,3.344464403198799118e-06,9.499158477410674095e-04
3.309000000000000000e+03,3.343248181408853270e-06,1.045298879034817219e-03
3.310000000000000000e+03,3.339125214552041143e-06,9.995987638831138611e-04
3.311000000000000000e+03,3.336705731271649711e-06,9.955171262845396996e-04
3.312000000000000000e+03,3.333621179990586825e-06,1.003220211714506149e-03
3.313000000000000000e+03,3.330148501845542341e-06,1.033590175211429596e-03
3.314000000000000000e+03,3.326907972223125398e-06,1.096991589292883873e-03
3.315000000000000000e+03,3.323754071971052326e-06,1.123899128288030624e-03
3.316000000000000000e+03,3.318473773106234148e-06,1.164537854492664337e-03
3.317000000000000000e+03,3.315267349535133690e-06,1.166445785202085972e-03
3.318000000000000000e+03,3.309733529022196308e-06,1.151547185145318508e-03
3.319000000000000000e+03,3.306628741484018974e-06,1.120246015489101410e-03
3.320000000000000000e+03,3.304413439764175564e-06,1.114690909162163734e-03
3.321000000000000000e+03,3.302394816273590550e-06,1.119465683586895466e-03
3.322000000000000000e+03,3.299554464319953695e-06,1.133461366407573223e-03
3.323000000000000000e+03,3.296729119028896093e-06,1.140473526902496815e-03
3.324000000000000000e+03,3.293404461146565154e-06,1.137380953878164291e-03
3.325000000000000000e+03,3.318173185107298195e-06,1.344556687399744987e-03
3.326000000000000000e+03,3.292585915914969519e-06,1.172097167000174522e-03
3.327000000000000000e+03,3.289808319095754996e-06,1.159363193437457085e-03
3.328000000000000000e+03,3.288037760285078548e-06,1.125143724493682384e-03
3.329000000000000000e+03,3.286679202574305236e-06,1.112760510295629501e-03
3.330000000000000000e+03,3.285898856120184064e-06,1.112192869186401367e-03
3.331000000000000000e+03,3.285055072410614230e-06,1.110605546273291111e-03
3.332000000000000000e+03,3.284273361714440398e-06,1.088459976017475128e-03
3.333000000000000000e+03,3.283628757344558835e-06,1.096495194360613823e-03
3.334000000000000000e+03,3.282837042206665501e-06,1.095524523407220840e-03
3.335000000000000000e+03,3.280587634435505606e-06,1.103127957321703434e-03
3.336000000000000000e+03,3.278825033703469671e-06,1.097874832339584827e-03
3.337000000000000000e+03,3.277922814959310926e-06,1.090492354705929756e-03
3.338000000000000000e+03,3.275947619840735570e-06,1.100844237953424454e-03
3.339000000000000000e+03,3.273534503023256548e-06,1.107089221477508545e-03
3.340000000000000000e+03,3.273796892244718038e-06,1.014103065244853497e-03
3.341000000000000000e+03,3.272422645750339143e-06,1.065002172254025936e-03
3.342000000000000000e+03,3.270848083047894761e-06,1.128480304032564163e-03
3.343000000000000000e+03,3.267636202508583665e-06,1.089953118935227394e-03
3.344000000000000000e+03,3.265955911047058180e-06,1.144691952504217625e-03
3.345000000000000000e+03,3.263982307544210926e-06,1.140916836448013783e-03
3.346000000000000000e+03,3.260626726842019707e-06,1.171330106444656849e-03
3.347000000000000000e+03,3.258294100305647589e-06,1.215166528709232807e-03
3.348000000000000000e+03,3.255713181715691462e-06,1.261067111045122147e-03
3.349000000000000000e+03,3.256326863265712745e-06,1.257996889762580395e-03
3.350000000000000000e+03,3.253950126236304641e-06,1.258960226550698280e-03
3.351000000000000000e+03,3.252259830333059654e-06,1.266801846213638783e-03
3.352000000000000000e+03,3.248915390940965153e-06,1.259499927982687950e-03
3.353000000000000000e+03,3.247371523684705608e-06,1.282145385630428791e-03
3.354000000000000000e+03,3.244315621486748569e-06,1.329540042206645012e-03
3.355000000000000000e+03,3.240939122406416573e-06,1.359891146421432495e-03
3.356000000000000000e+03,3.248512257414404303e-06,1.422745408490300179e-03
3.357000000000000000e+03,3.238701992813730612e-06,1.379631110467016697e-03
3.358000000000000000e+03,3.235122449041227810e-06,1.390571938827633858e-03
3.359000000000000000e+03,3.231986738683190197e-06,1.379970693960785866e-03
3.360000000000000000e+03,3.230068159609800205e-06,1.369631150737404823e-03
3.361000000000000000e+03,3.228013611078495160e-06,1.357794390060007572e-03
3.362000000000000000e+03,3.226263743272284046e-06,1.353550003841519356e-03
3.363000000000000000e+03,3.224356532882666215e-06,1.360159716568887234e-03
3.364000000000000000e+03,3.222216264475719072e-06,1.373061211779713631e-03
3.365000000000000000e+03,3.225512045901268721e-06,1.388749456964433193e-03
3.366000000000000000e+03,3.221201495762215927e-06,1.378111657686531544e-03
3.367000000000000000e+03,3.226681656087748706e-06,1.463353051804006100e-03
3.368000000000000000e+03,3.219680593247176148e-06,1.402381109073758125e-03
3.369000000000000000e+03,3.218152187400846742e-06,1.401741057634353638e-03
3.370000000000000000e+03,3.214671323803486302e-06,1.382591086439788342e-03
3.371000000000000000e+03,3.211654757251380943e-06,1.341125695034861565e-03
3.372000000000000000e+03,3.207382178516127169e-06,1.295027206651866436e-03
3.373000000000000000e+03,3.203206688340287656e-06,1.252499176189303398e-03
3.374000000000000000e+03,3.200396577085484751e-06,1.178384758532047272e-03
3.375000000000000000e+03,3.198419562977505848e-06,1.197809237055480480e-03
3.376000000000000000e+03,3.195317503923433833e-06,1.231784000992774963e-03
3.377000000000000000e+03,3.197610794813954271e-06,1.126713352277874947e-03
3.378000000000000000e+03,3.194178589183138683e-06,1.190757611766457558e-03
3.379000000000000000e+03,3.191988753314944915e-06,1.179352402687072754e-03
3.380000000000000000e+03,3.189569952155579813e-06,1.151115167886018753e-03
3.381000000000000000e+03,3.186334424754022621e-06,1.131594646722078323e-03
3.382000000000000000e+03,3.183350145263830200e-06,1.113785314373672009e-03
3.383000000000000000e+03,3.188508571838610806e-06,1.240322366356849670e-03
3.384000000000000000e+03,3.181833335474948399e-06,1.150984549894928932e-03
3.385000000000000000e+03,3.178564838890451938e-06,1.172523945569992065e-03
3.386000000000000000e+03,3.174517132720211521e-06,1.251114881597459316e-03
3.387000000000000000e+03,3.170895070070400834e-06,1.347125275060534477e-03
3.388000000000000000e+03,3.171029675286263227e-06,1.363920164294540882e-03
3.389000000000000000e+03,3.169392584823071957e-06,1.354976906441152096e-03
3.390000000000000000e+03,3.166317810610053129e-06,1.523990184068679810e-03
3.391000000000000000e+03,3.163363089697668329e-06,1.443899702280759811e-03
3.392000000000000000e+03,3.159848574796342291e-06,1.355068990960717201e-03
3.393000000000000000e+03,3.157693754474166781e-06,1.332284417003393173e-03
3.394000000000000000e+03,3.153100124109187163e-06,1.386719872243702412e-03
3.395000000000000000e+03,3.155312015223898925e-06,1.289700856432318687e-03
3.396000000000000000e+03,3.151114697175216861e-06,1.346611068584024906e-03
3.397000000000000000e+03,3.149105850752675906e-06,1.442622742615640163e-03
3.398000000000000000e+03,3.147985125906416215e-06,1.493286225013434887e-03
3.399000000000000000e+03,3.146948529320070520e-06,1.496650744229555130e-03
3.400000000000000000e+03,3.145407390547916293e-06,1.496835262514650822e-03
3.401000000000000000e+03,3.173892309860093519e-06,1.289750565774738789e-03
3.402000000000000000e+03,3.145265964121790603e-06,1.480508130043745041e-03
3.403000000000000000e+03,3.143820549666997977e-06,1.458497485145926476e-03
3.404000000000000000e+03,3.144138645438943058e-06,1.420116866938769817e-03
3.405000000000000000e+03,3.142957439195015468e-06,1.440904568880796432e-03
3.406000000000000000e+03,3.142026343994075432e-06,1.249929890036582947e-03
3.407000000000000000e+03,3.142323976135230623e-06,1.317856833338737488e-03
3.408000000000000000e+03,3.140187800454441458e-06,1.282275770790874958e-03
3.409000000000000000e+03,3.137777866868418641e-06,1.314944354817271233e-03
3.410000000000000000e+03,3.136409304715925828e-06,1.279672840610146523e-03
3.411000000000000000e+03,3.133493464702041820e-06,1.213192357681691647e-03
3.412000000000000000e+03,3.130506684101419523e-06,1.184640917927026749e-03
3.413000000000000000e+03,3.125496959910378791e-06,1.153533463366329670e-03
3.414000000000000000e+03,3.121509053016779944e-06,1.201602863147854805e-03
3.415000000000000000e+03,3.118706445093266666e-06,1.238016993738710880e-03
3.416000000000000000e+03,3.116472498732036911e-06,1.279308344237506390e-03
3.417000000000000000e+03,3.115296294708969072e-06,1.280825817957520485e-03
3.418000000000000000e+03,3.113388629572000355e-06,1.253789057955145836e-03
3.419000000000000000e+03,3.111219484708271921e-06,1.222975319251418114e-03
3.420000000000000000e+03,3.108899363724049181e-06,1.238314667716622353e-03
3.421000000000000000e+03,3.106892563664587215e-06,1.235451549291610718e-03
3.422000000000000000e+03,3.105416453763609752e-06,1.279059448279440403e-03
3.423000000000000000e+03,3.102704113189247437e-06,1.359902787953615189e-03
3.424000000000000000e+03,3.101077709288801998e-06,1.363271032460033894e-03
3.425000000000000000e+03,3.099704372289124876e-06,1.373410457745194435e-03
3.426000000000000000e+03,3.098552497249329463e-06,1.311429659835994244e-03
3.427000000000000000e+03,3.097626859016600065e-06,1.301242271438241005e-03
3.428000000000000000e+03,3.096112322964472696e-06,1.277687144465744495e-03
3.429000000000000000e+03,3.094600288022775203e-06,1.290053827688097954e-03
3.430000000000000000e+03,3.092701717832824215e-06,1.355481799691915512e-03
3.431000000000000000e+03,3.091441158176166937e-06,1.387338736094534397e-03
3.432000000000000000e+03,3.090075324507779442e-06,1.452000229619443417e-03
3.433000000000000000e+03,3.089174697379348800e-06,1.500072190538048744e-03
3.434000000000000000e+03,3.088428002229193226e-06,1.511535141617059708e-03
3.435000000000000000e+03,3.087121058342745528e-06,1.494800555519759655e-03
3.436000000000000000e+03,3.085818207182455808e-06,1.470789080485701561e-03
3.437000000000000000e+03,3.084212266912800260e-06,1.478674123063683510e-03
3.438000000000000000e+03,3.082261400777497329e-06,1.464348635636270046e-03
3.439000000000000000e+03,3.080584292547428049e-06,1.467336434870958328e-03
3.440000000000000000e+03,3.079562247876310721e-06,1.483808620832860470e-03
3.441000000000000000e+03,3.079147745665977709e-06,1.466268324293196201e-03
3.442000000000000000e+03,3.080223450524499640e-06,1.463941996917128563e-03
3.443000000000000000e+03,3.079080897805397399e-06,1.465844921767711639e-03
3.444000000000000000e+03,3.083267529291333631e-06,1.501188846305012703e-03
3.445000000000000000e+03,3.078108647969202138e-06,1.476222649216651917e-03
3.446000000000000000e+03,3.077475867030443624e-06,1.471558469347655773e-03
3.447000000000000000e+03,3.075864242418901995e-06,1.448131049983203411e-03
3.448000000000000000e+03,3.075038875977043062e-06,1.427541486918926239e-03
3.449000000000000000e+03,3.074016376558574848e-06,1.401026267558336258e-03
3.450000000000000000e+03,3.071325863857055083e-06,1.408194773830473423e-03
3.451000000000000000e+03,3.070307911912095733e-06,1.432918244972825050e-03
3.452000000000000000e+03,3.068705609621247277e-06,1.483175437897443771e-03
3.453000000000000000e+03,3.067824536628904752e-06,1.505023567005991936e-03
3.454000000000000000e+03,3.067229499720269814e-06,1.526096370071172714e-03
3.455000000000000000e+03,3.066375938942655921e-06,1.532276393845677376e-03
3.456000000000000000e+03,3.064878683289862238e-06,1.529146800749003887e-03
3.457000000000000000e+03,3.063613121412345208e-06,1.459119841456413269e-03
3.458000000000000000e+03,3.062637915718369186e-06,1.462103449739515781e-03
3.459000000000000000e+03,3.062017867705435492e-06,1.462285057641565800e-03
3.460000000000000000e+03,3.061469897147617303e-06,1.466270652599632740e-03
3.461000000000000000e+03,3.060932385778869502e-06,1.476936857216060162e-03
3.462000000000000000e+03,3.059975369978928939e-06,1.498842728324234486e-03
3.463000000000000000e+03,3.059482196476892568e-06,1.517219585366547108e-03
3.464000000000000000e+03,3.058848960790783167e-06,1.527129323221743107e-03
3.465000000000000000e+03,3.058682068513007835e-06,1.530343550257384777e-03
3.466000000000000000e+03,3.058027914448757656e-06,1.534748123958706856e-03
3.467000000000000000e+03,3.057118419746984728e-06,1.539697288535535336e-03
3.468000000000000000e+03,3.055949719055206515e-06,1.537626609206199646e-03
3.469000000000000000e+03,3.055069555557565764e-06,1.557507435791194439e-03
3.470000000000000000e+03,3.054703029192751274e-06,1.462520798668265343e-03
