Iter,Loss,L2
3.870000000000000000e+02,6.540754437446594238e-02,4.765427112579345703e-01
3.880000000000000000e+02,6.530398130416870117e-02,4.743994474411010742e-01
3.890000000000000000e+02,6.520922482013702393e-02,4.733033180236816406e-01
3.900000000000000000e+02,6.515538692474365234e-02,4.762572348117828369e-01
3.910000000000000000e+02,6.510038673877716064e-02,4.724846184253692627e-01
3.920000000000000000e+02,6.501322984695434570e-02,4.744776487350463867e-01
3.930000000000000000e+02,6.492096185684204102e-02,4.741778373718261719e-01
3.940000000000000000e+02,6.485192477703094482e-02,4.720080494880676270e-01
3.950000000000000000e+02,6.479176878929138184e-02,4.746410846710205078e-01
3.960000000000000000e+02,6.471570581197738647e-02,4.720576703548431396e-01
3.970000000000000000e+02,6.462863087654113770e-02,4.728503525257110596e-01
3.980000000000000000e+02,6.455036997795104980e-02,4.734974503517150879e-01
3.990000000000000000e+02,6.448221206665039062e-02,4.714348316192626953e-01
4.000000000000000000e+02,6.441034376621246338e-02,4.734643101692199707e-01
4.010000000000000000e+02,6.432972848415374756e-02,4.717804193496704102e-01
4.020000000000000000e+02,6.424863636493682861e-02,4.718905091285705566e-01
4.030000000000000000e+02,6.417337059974670410e-02,4.725588560104370117e-01
4.040000000000000000e+02,6.409993022680282593e-02,4.707882404327392578e-01
4.050000000000000000e+02,6.402291357517242432e-02,4.721853435039520264e-01
4.060000000000000000e+02,6.394311785697937012e-02,4.709752798080444336e-01
4.070000000000000000e+02,6.386443972587585449e-02,4.709945321083068848e-01
4.080000000000000000e+02,6.378760933876037598e-02,4.714335203170776367e-01
4.090000000000000000e+02,6.371027976274490356e-02,4.701751172542572021e-01
4.100000000000000000e+02,6.363133341073989868e-02,4.711139202117919922e-01
4.110000000000000000e+02,6.355211883783340454e-02,4.700935482978820801e-01
4.120000000000000000e+02,6.347372382879257202e-02,4.701971411705017090e-01
4.130000000000000000e+02,6.339545547962188721e-02,4.701934754848480225e-01
4.140000000000000000e+02,6.331604719161987305e-02,4.694477617740631104e-01
4.150000000000000000e+02,6.323577463626861572e-02,4.699549973011016846e-01
4.160000000000000000e+02,6.315587460994720459e-02,4.691627621650695801e-01
4.170000000000000000e+02,6.307692825794219971e-02,4.694128334522247314e-01
4.180000000000000000e+02,6.299818307161331177e-02,4.690722227096557617e-01
4.190000000000000000e+02,6.291838735342025757e-02,4.688753783702850342e-01
4.200000000000000000e+02,6.283742934465408325e-02,4.688650369644165039e-01
4.210000000000000000e+02,6.275609880685806274e-02,4.684910178184509277e-01
4.220000000000000000e+02,6.267544627189636230e-02,4.685249328613281250e-01
4.230000000000000000e+02,6.259560585021972656e-02,4.681931734085083008e-01
4.240000000000000000e+02,6.251595169305801392e-02,4.681848287582397461e-01
4.250000000000000000e+02,6.243574991822242737e-02,4.678533673286437988e-01
4.260000000000000000e+02,6.235472857952117920e-02,4.678941667079925537e-01
4.270000000000000000e+02,6.227323412895202637e-02,4.674579501152038574e-01
4.280000000000000000e+02,6.219168379902839661e-02,4.675965607166290283e-01
4.290000000000000000e+02,6.211040169000625610e-02,4.670905470848083496e-01
4.300000000000000000e+02,6.202932447195053101e-02,4.672318696975708008e-01
4.310000000000000000e+02,6.194825470447540283e-02,4.668345153331756592e-01
4.320000000000000000e+02,6.186702847480773926e-02,4.667983353137969971e-01
4.330000000000000000e+02,6.178562343120574951e-02,4.666821956634521484e-01
4.340000000000000000e+02,6.170412898063659668e-02,4.663279056549072266e-01
4.350000000000000000e+02,6.162264570593833923e-02,4.665691554546356201e-01
4.360000000000000000e+02,6.154122576117515564e-02,4.658566713333129883e-01
4.370000000000000000e+02,6.145987659692764282e-02,4.664519131183624268e-01
4.380000000000000000e+02,6.137864291667938232e-02,4.654013514518737793e-01
4.390000000000000000e+02,6.129755824804306030e-02,4.663695991039276123e-01
4.400000000000000000e+02,6.121686100959777832e-02,4.649314284324645996e-01
4.410000000000000000e+02,6.113694608211517334e-02,4.664339721202850342e-01
4.420000000000000000e+02,6.105891242623329163e-02,4.643203020095825195e-01
4.430000000000000000e+02,6.098443269729614258e-02,4.668687880039215088e-01
4.440000000000000000e+02,6.091834232211112976e-02,4.633059203624725342e-01
4.450000000000000000e+02,6.086768582463264465e-02,4.681804180145263672e-01
4.460000000000000000e+02,6.085570529103279114e-02,4.614715874195098877e-01
4.470000000000000000e+02,6.090731173753738403e-02,4.715375304222106934e-01
4.480000000000000000e+02,6.112513691186904907e-02,4.587504267692565918e-01
4.490000000000000000e+02,6.147040426731109619e-02,4.778732061386108398e-01
4.500000000000000000e+02,6.211858987808227539e-02,4.580128788948059082e-01
4.510000000000000000e+02,6.197574734687805176e-02,4.787537455558776855e-01
4.520000000000000000e+02,6.138540431857109070e-02,4.640256762504577637e-01
4.530000000000000000e+02,6.041201949119567871e-02,4.682064056396484375e-01
4.540000000000000000e+02,6.046183407306671143e-02,4.717358052730560303e-01
4.550000000000000000e+02,6.103074550628662109e-02,4.621464312076568604e-01
4.560000000000000000e+02,6.074185669422149658e-02,4.686992466449737549e-01
4.570000000000000000e+02,6.005364656448364258e-02,4.649457335472106934e-01
4.580000000000000000e+02,5.979075282812118530e-02,4.639249742031097412e-01
4.590000000000000000e+02,6.013516336679458618e-02,4.689184427261352539e-01
4.600000000000000000e+02,6.031893193721771240e-02,4.659217596054077148e-01
4.610000000000000000e+02,5.980671197175979614e-02,4.653514325618743896e-01
4.620000000000000000e+02,5.945105478167533875e-02,4.712691903114318848e-01
4.630000000000000000e+02,5.960633233189582825e-02,4.633299708366394043e-01
4.640000000000000000e+02,5.963142216205596924e-02,4.687484502792358398e-01
4.650000000000000000e+02,5.931019037961959839e-02,4.667239487171173096e-01
4.660000000000000000e+02,5.907603353261947632e-02,4.625084698200225830e-01
4.670000000000000000e+02,5.917359143495559692e-02,4.695711731910705566e-01
4.680000000000000000e+02,5.922430753707885742e-02,4.619457125663757324e-01
4.690000000000000000e+02,5.896662920713424683e-02,4.673001468181610107e-01
4.700000000000000000e+02,5.875574797391891479e-02,4.656942188739776611e-01
4.710000000000000000e+02,5.876152217388153076e-02,4.656870365142822266e-01
4.720000000000000000e+02,5.875523388385772705e-02,4.664408266544342041e-01
4.730000000000000000e+02,5.858247727155685425e-02,4.672873914241790771e-01
4.740000000000000000e+02,5.837953835725784302e-02,4.640453457832336426e-01
4.750000000000000000e+02,5.832297727465629578e-02,4.687252044677734375e-01
4.760000000000000000e+02,5.830772221088409424e-02,4.636247754096984863e-01
4.770000000000000000e+02,5.817395821213722229e-02,4.669121801853179932e-01
4.780000000000000000e+02,5.799733102321624756e-02,4.655298888683319092e-01
4.790000000000000000e+02,5.789167433977127075e-02,4.647128582000732422e-01
4.800000000000000000e+02,5.784765258431434631e-02,4.665945172309875488e-01
4.810000000000000000e+02,5.777144432067871094e-02,4.644789397716522217e-01
4.820000000000000000e+02,5.762697011232376099e-02,4.654528498649597168e-01
4.830000000000000000e+02,5.748620629310607910e-02,4.652025997638702393e-01
4.840000000000000000e+02,5.739640444517135620e-02,4.638424515724182129e-01
4.850000000000000000e+02,5.732871964573860168e-02,4.646407067775726318e-01
4.860000000000000000e+02,5.723410844802856445e-02,4.631588757038116455e-01
4.870000000000000000e+02,5.710243433713912964e-02,4.625798165798187256e-01
4.880000000000000000e+02,5.697161331772804260e-02,4.632450640201568604e-01
4.890000000000000000e+02,5.686688795685768127e-02,4.603236019611358643e-01
4.900000000000000000e+02,5.678360909223556519e-02,4.636028110980987549e-01
4.910000000000000000e+02,5.670460686087608337e-02,4.583753347396850586e-01
4.920000000000000000e+02,5.661910027265548706e-02,4.644663035869598389e-01
4.930000000000000000e+02,5.655592307448387146e-02,4.558109939098358154e-01
4.940000000000000000e+02,5.655559524893760681e-02,4.672439098358154297e-01
4.950000000000000000e+02,5.672038346529006958e-02,4.512889981269836426e-01
4.960000000000000000e+02,5.717836320400238037e-02,4.748478829860687256e-01
4.970000000000000000e+02,5.809573829174041748e-02,4.461269676685333252e-01
4.980000000000000000e+02,5.925165861845016479e-02,4.825897216796875000e-01
4.990000000000000000e+02,5.971873179078102112e-02,4.478888809680938721e-01
5.000000000000000000e+02,5.794449895620346069e-02,4.670051336288452148e-01
5.010000000000000000e+02,5.608090758323669434e-02,4.650220572948455811e-01
5.020000000000000000e+02,5.604138225317001343e-02,4.489330351352691650e-01
5.030000000000000000e+02,5.703590810298919678e-02,4.702454507350921631e-01
5.040000000000000000e+02,5.673395097255706787e-02,4.494753181934356689e-01
5.050000000000000000e+02,5.574688315391540527e-02,4.541858732700347900e-01
5.060000000000000000e+02,5.593913048505783081e-02,4.606676697731018066e-01
5.070000000000000000e+02,5.593720823526382446e-02,4.496236741542816162e-01
5.080000000000000000e+02,5.510900169610977173e-02,4.557775557041168213e-01
5.090000000000000000e+02,5.473291873931884766e-02,4.556674063205718994e-01
5.100000000000000000e+02,5.529347062110900879e-02,4.515566825866699219e-01
5.110000000000000000e+02,5.530951172113418579e-02,4.517368376255035400e-01
5.120000000000000000e+02,5.437465757131576538e-02,4.545137584209442139e-01
5.130000000000000000e+02,5.421721935272216797e-02,4.466910362243652344e-01
5.140000000000000000e+02,5.452429503202438354e-02,4.502821862697601318e-01
5.150000000000000000e+02,5.417355522513389587e-02,4.519256055355072021e-01
5.160000000000000000e+02,5.387639999389648438e-02,4.413965940475463867e-01
5.170000000000000000e+02,5.403480306267738342e-02,4.555373489856719971e-01
5.180000000000000000e+02,5.395326763391494751e-02,4.433603882789611816e-01
5.190000000000000000e+02,5.343120172619819641e-02,4.475818872451782227e-01
5.200000000000000000e+02,5.322221666574478149e-02,4.489926695823669434e-01
5.210000000000000000e+02,5.320337414741516113e-02,4.435886740684509277e-01
5.220000000000000000e+02,5.291019380092620850e-02,4.446779489517211914e-01
5.230000000000000000e+02,5.259937047958374023e-02,4.450787901878356934e-01
5.240000000000000000e+02,5.258196592330932617e-02,4.413894414901733398e-01
5.250000000000000000e+02,5.253452807664871216e-02,4.409087002277374268e-01
5.260000000000000000e+02,5.232177674770355225e-02,4.469954073429107666e-01
5.270000000000000000e+02,5.239660292863845825e-02,4.338442981243133545e-01
5.280000000000000000e+02,5.290156230330467224e-02,4.552101194858551025e-01
5.290000000000000000e+02,5.424958467483520508e-02,4.318499267101287842e-01
5.300000000000000000e+02,5.577804148197174072e-02,4.634402394294738770e-01
5.310000000000000000e+02,5.787929892539978027e-02,4.413411617279052734e-01
5.320000000000000000e+02,5.304729193449020386e-02,4.473232626914978027e-01
5.330000000000000000e+02,5.192136764526367188e-02,4.593544304370880127e-01
5.340000000000000000e+02,5.444914102554321289e-02,4.361486732959747314e-01
5.350000000000000000e+02,5.237901955842971802e-02,4.432462155818939209e-01
5.360000000000000000e+02,5.100857466459274292e-02,4.418077170848846436e-01
5.370000000000000000e+02,5.204147845506668091e-02,4.226185381412506104e-01
5.380000000000000000e+02,5.275490134954452515e-02,4.481835365295410156e-01
5.390000000000000000e+02,5.306060984730720520e-02,4.260400831699371338e-01
5.400000000000000000e+02,5.115877836942672729e-02,4.365281462669372559e-01
5.410000000000000000e+02,4.983923956751823425e-02,4.433982074260711670e-01
5.420000000000000000e+02,5.029935762286186218e-02,4.259262681007385254e-01
5.430000000000000000e+02,5.079646408557891846e-02,4.398212134838104248e-01
5.440000000000000000e+02,5.034318938851356506e-02,4.307688474655151367e-01
5.450000000000000000e+02,4.940959438681602478e-02,4.252885282039642334e-01
5.460000000000000000e+02,4.921672493219375610e-02,4.345708489418029785e-01
5.470000000000000000e+02,4.966417700052261353e-02,4.232651889324188232e-01
5.480000000000000000e+02,4.975365102291107178e-02,4.335583150386810303e-01
5.490000000000000000e+02,4.931416362524032593e-02,4.257930219173431396e-01
5.500000000000000000e+02,4.847575724124908447e-02,4.298106729984283447e-01
5.510000000000000000e+02,4.810089990496635437e-02,4.272375702857971191e-01
5.520000000000000000e+02,4.805970564484596252e-02,4.180987775325775146e-01
5.530000000000000000e+02,4.826717823743820190e-02,4.306477010250091553e-01
5.540000000000000000e+02,4.882339388132095337e-02,4.126505553722381592e-01
5.550000000000000000e+02,4.917582869529724121e-02,4.337408840656280518e-01
5.560000000000000000e+02,4.975774884223937988e-02,4.175616204738616943e-01
5.570000000000000000e+02,4.897511005401611328e-02,4.324497282505035400e-01
5.580000000000000000e+02,4.786236584186553955e-02,4.233465194702148438e-01
5.590000000000000000e+02,4.670546576380729675e-02,4.222497045993804932e-01
5.600000000000000000e+02,4.658709838986396790e-02,4.266563653945922852e-01
5.610000000000000000e+02,4.718847572803497314e-02,4.075536131858825684e-01
5.620000000000000000e+02,4.798588156700134277e-02,4.294973611831665039e-01
5.630000000000000000e+02,4.956178367137908936e-02,4.036911725997924805e-01
5.640000000000000000e+02,5.028423666954040527e-02,4.345006048679351807e-01
5.650000000000000000e+02,5.144615471363067627e-02,4.139218330383300781e-01
5.660000000000000000e+02,4.793535172939300537e-02,4.247409701347351074e-01
5.670000000000000000e+02,4.536741971969604492e-02,4.225094020366668701e-01
5.680000000000000000e+02,4.575446993112564087e-02,4.043397605419158936e-01
5.690000000000000000e+02,4.709379374980926514e-02,4.213214814662933350e-01
5.700000000000000000e+02,4.742539674043655396e-02,4.032972753047943115e-01
5.710000000000000000e+02,4.545086249709129333e-02,4.127932488918304443e-01
5.720000000000000000e+02,4.409256577491760254e-02,4.176649451255798340e-01
5.730000000000000000e+02,4.425349459052085876e-02,4.062932431697845459e-01
5.740000000000000000e+02,4.527961462736129761e-02,4.186438918113708496e-01
5.750000000000000000e+02,4.679078236222267151e-02,3.922590315341949463e-01
5.760000000000000000e+02,4.765415191650390625e-02,4.148733913898468018e-01
5.770000000000000000e+02,4.916340857744216919e-02,3.994402587413787842e-01
5.780000000000000000e+02,4.688328132033348083e-02,4.251153767108917236e-01
5.790000000000000000e+02,4.346191883087158203e-02,4.331092238426208496e-01
5.800000000000000000e+02,4.395020753145217896e-02,4.238417446613311768e-01
5.810000000000000000e+02,4.546353593468666077e-02,4.456225335597991943e-01
5.820000000000000000e+02,4.512862488627433777e-02,4.341179132461547852e-01
5.830000000000000000e+02,4.331850260496139526e-02,4.381057620048522949e-01
5.840000000000000000e+02,4.237596690654754639e-02,4.410749375820159912e-01
5.850000000000000000e+02,4.257224872708320618e-02,4.266529679298400879e-01
5.860000000000000000e+02,4.350714758038520813e-02,4.364289045333862305e-01
5.870000000000000000e+02,4.620846360921859741e-02,4.106751680374145508e-01
5.880000000000000000e+02,4.908663779497146606e-02,4.397376477718353271e-01
5.890000000000000000e+02,5.226866155862808228e-02,3.960888683795928955e-01
5.900000000000000000e+02,4.352123290300369263e-02,3.868564367294311523e-01
5.910000000000000000e+02,4.230039939284324646e-02,3.960349261760711670e-01
5.920000000000000000e+02,5.482193082571029663e-02,3.463116884231567383e-01
5.930000000000000000e+02,5.373639613389968872e-02,3.546215593814849854e-01
5.940000000000000000e+02,4.203449562191963196e-02,3.666776716709136963e-01
5.950000000000000000e+02,4.823135584592819214e-02,3.503493666648864746e-01
5.960000000000000000e+02,5.336645618081092834e-02,3.600237667560577393e-01
5.970000000000000000e+02,4.610503464937210083e-02,3.581404089927673340e-01
5.980000000000000000e+02,4.217915982007980347e-02,3.496215045452117920e-01
5.990000000000000000e+02,4.778162017464637756e-02,3.514658212661743164e-01
